date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2023-07-04,0.27175,0.25628,0.246,0.23944,0.24541999999999997,0.26027,0.28874,0.29496999999999995,0.28829,0.25107999999999997,0.20864,0.18508,0.18989999999999999,0.19809,0.19799999999999998,0.21422,0.25929,0.26868000000000003,0.29186,0.32128999999999996,0.34587,0.34438,0.3196,0.29908999999999997
2023-07-05,0.29794,0.28375,0.26931,0.2596,0.24256,0.24319999999999997,0.25143,0.26759,0.27335,0.25739999999999996,0.24844,0.21445,0.17501,0.175,0.16949999999999998,0.17024999999999998,0.17148,0.21409999999999998,0.26724,0.27971,0.29309999999999997,0.29778,0.29671,0.28989
2023-07-06,0.26661999999999997,0.259,0.25739999999999996,0.25805,0.26000999999999996,0.26937,0.28875,0.30117,0.29984999999999995,0.28597,0.26942,0.26138,0.23154,0.24423,0.24244,0.25905,0.2631,0.27381999999999995,0.27798,0.2944,0.35087999999999997,0.35009999999999997,0.31257,0.29398
2023-07-07,0.289,0.27837999999999996,0.27259999999999995,0.264,0.26142,0.26593,0.2698,0.2842,0.28213,0.26678999999999997,0.259,0.25412,0.2499,0.24156999999999998,0.23998,0.24118,0.25529,0.265,0.26998999999999995,0.31698,0.34156,0.31266,0.29227,0.27656
2023-07-08,0.27527,0.26696,0.26497,0.26159,0.26219,0.26227999999999996,0.25942,0.26022999999999996,0.25876,0.25104,0.2359,0.22132,0.20568999999999998,0.16899999999999998,0.17897,0.215,0.2359,0.25839999999999996,0.2823,0.29599,0.30376,0.30786,0.30472,0.29091999999999996
2023-07-09,0.28443999999999997,0.27674,0.27681999999999995,0.27046,0.27103,0.27197,0.2697,0.26622,0.26127,0.25207999999999997,0.23512,0.22508999999999998,0.22069,0.21198999999999998,0.21985,0.23015999999999998,0.24796999999999997,0.25739999999999996,0.27941,0.29721,0.307,0.3091,0.30712,0.2946
2023-07-10,0.28748999999999997,0.27699999999999997,0.2693,0.26693999999999996,0.26831,0.28012,0.29574,0.30552,0.30927,0.29295,0.28028,0.26637,0.26084999999999997,0.2464,0.23303,0.2301,0.25456,0.26471999999999996,0.29696999999999996,0.34048999999999996,0.35089,0.35507,0.33762000000000003,0.3087
2023-07-11,0.29940999999999995,0.29024,0.28012,0.27419,0.27097,0.27315999999999996,0.2742,0.28858,0.29595,0.2801,0.26657,0.2465,0.213,0.19632,0.205,0.235,0.243,0.26949999999999996,0.289,0.31655,0.33502,0.30909,0.294,0.27803
2023-07-12,0.27347,0.266,0.265,0.25709,0.2524,0.251,0.26322,0.2904,0.295,0.27732999999999997,0.258,0.22577,0.18352,0.16718999999999998,0.16499999999999998,0.16693,0.17839999999999998,0.24491,0.25972,0.27641,0.29295,0.3002,0.301,0.28892
2023-07-13,0.27992,0.26066,0.254,0.25009,0.251,0.26351,0.27723,0.28547,0.2941,0.26498,0.2631,0.255,0.25,0.22149999999999997,0.22136,0.2219,0.24924999999999997,0.26,0.26398,0.29148999999999997,0.305,0.31222,0.30403,0.29272
2023-07-14,0.276,0.27136,0.25955,0.25314,0.255,0.25,0.25493,0.26439999999999997,0.25995,0.26006999999999997,0.25471,0.2468,0.24879999999999997,0.24419999999999997,0.24718,0.2527,0.25255,0.2519,0.2599,0.28095,0.285,0.285,0.26973,0.25468999999999997
2023-07-15,0.24606999999999998,0.22693999999999998,0.20415,0.19494999999999998,0.19197999999999998,0.18869,0.1949,0.1976,0.20495,0.19241,0.17959999999999998,0.175,0.17498,0.17484,0.174,0.1749,0.17501999999999998,0.18,0.24312999999999999,0.25427,0.26358,0.2588,0.25803,0.24681999999999998
2023-07-16,0.23204,0.19469,0.17645,0.17493,0.17486,0.17456999999999998,0.1709,0.16499999999999998,0.16494999999999999,0.16041999999999998,0.155,0.148,0.12125,0.10956999999999999,0.10123999999999998,0.12392999999999998,0.14495,0.16655999999999999,0.20295,0.26503,0.27422,0.283,0.28885,0.28254
2023-07-17,0.26142,0.2405,0.22827999999999998,0.22499999999999998,0.22696,0.2282,0.26139999999999997,0.2522,0.2825,0.26427,0.22068,0.21,0.12234999999999999,0.16826999999999998,0.16499999999999998,0.17498999999999998,0.175,0.23282,0.24109,0.26990000000000003,0.28160999999999997,0.29943,0.30028,0.28543999999999997
2023-07-18,0.27466,0.248,0.24101999999999998,0.24447,0.24806,0.26358,0.263,0.27581999999999995,0.285,0.26039999999999996,0.24902,0.245,0.25,0.24412,0.2423,0.245,0.2494,0.26903,0.29767,0.34326,0.363,0.33921,0.31426,0.28709999999999997
2023-07-19,0.28311,0.27604,0.27225,0.27005,0.26858,0.26990000000000003,0.27224,0.29198999999999997,0.29188,0.2749,0.26348,0.25629,0.25222,0.24428,0.23833,0.23764999999999997,0.24723,0.25154,0.26990000000000003,0.28681,0.30062999999999995,0.29769999999999996,0.28939,0.2761
2023-07-20,0.27326,0.26944999999999997,0.2579,0.25539,0.257,0.25888,0.27083,0.28145,0.28645,0.27387,0.2613,0.25066,0.2438,0.23412,0.23912,0.24913,0.2499,0.26049,0.27697,0.30157999999999996,0.31915,0.31218999999999997,0.297,0.28465999999999997
2023-07-21,0.2749,0.27,0.2692,0.26646,0.26759999999999995,0.27205,0.26329,0.27,0.28579,0.27809,0.263,0.26454999999999995,0.25572,0.25272,0.2496,0.24868,0.248,0.26239999999999997,0.259,0.29651,0.305,0.29669999999999996,0.28348999999999996,0.27064
2023-07-22,0.27253,0.27342,0.268,0.26936,0.26493,0.263,0.2638,0.26117999999999997,0.25793,0.2657,0.24958999999999998,0.22155999999999998,0.21914,0.19734,0.19452,0.20404999999999998,0.22186,0.24586999999999998,0.26044,0.27478,0.27886,0.29115,0.27762,0.27231
2023-07-23,0.26222999999999996,0.25437,0.24040999999999998,0.20822,0.19008999999999998,0.18608999999999998,0.18008,0.17787999999999998,0.17842,0.17509,0.175,0.17497,0.17495,0.16491999999999998,0.15799,0.16538999999999998,0.17081,0.175,0.20246999999999998,0.24136999999999997,0.26266,0.26866999999999996,0.27504,0.26839999999999997
2023-07-24,0.25214,0.24502,0.24398999999999998,0.24701,0.24708999999999998,0.26210999999999995,0.27471999999999996,0.28615,0.2887,0.27999999999999997,0.27493999999999996,0.26961999999999997,0.26244999999999996,0.25659,0.24989,0.2384,0.23873,0.25248,0.27024,0.27997,0.2849,0.28757,0.27924,0.27745
2023-07-25,0.271,0.26155,0.25995,0.25969,0.25915,0.26920999999999995,0.264,0.269,0.2753,0.26990000000000003,0.25623999999999997,0.247,0.21494999999999997,0.20149999999999998,0.20079,0.216,0.24980999999999998,0.259,0.2639,0.2801,0.29428,0.29313,0.28509999999999996,0.27349999999999997
2023-07-26,0.27296,0.26431,0.26126,0.25465,0.25464,0.26183,0.27514,0.28922,0.29494,0.28059999999999996,0.27248,0.26597,0.25959,0.247,0.24015999999999998,0.2314,0.255,0.26419,0.27013,0.28994,0.29586,0.29281,0.28562,0.272
2023-07-27,0.27336,0.25769,0.251,0.24606,0.24558,0.2536,0.25834,0.27349999999999997,0.2793,0.27412,0.2718,0.26557,0.26144999999999996,0.25501,0.25333,0.25572,0.26648,0.27999999999999997,0.28783,0.28933,0.28465999999999997,0.28296,0.28164,0.27413
2023-07-28,0.26363,0.25459,0.25312999999999997,0.2542,0.25501999999999997,0.26453,0.27464,0.28611,0.28798999999999997,0.28287,0.27454,0.268,0.25834999999999997,0.255,0.25065,0.2511,0.255,0.26783999999999997,0.27657,0.28673,0.28765999999999997,0.29567,0.2872,0.27664
2023-07-29,0.27809,0.2692,0.26617,0.26066,0.26397,0.26203,0.2607,0.26291,0.26078999999999997,0.25671,0.2505,0.23875,0.23324,0.21509,0.19005,0.19435999999999998,0.18499,0.22505999999999998,0.2476,0.26646,0.27485,0.27581999999999995,0.27536,0.26718
2023-07-30,0.2595,0.2499,0.24281,0.23279,0.2266,0.22669999999999998,0.22233999999999998,0.212,0.20482,0.18347999999999998,0.17498999999999998,0.15897999999999998,0.15267,0.10658999999999999,0.08696999999999999,0.11393999999999999,0.14467999999999998,0.16388,0.17901999999999998,0.24936999999999998,0.25947,0.26183,0.26119,0.24505
2023-07-31,0.23603,0.22551,0.21909,0.20529999999999998,0.20390999999999998,0.22530999999999998,0.25221,0.26113,0.26313,0.261,0.24918,0.24251,0.24029999999999999,0.23465999999999998,0.23417,0.235,0.24269,0.25078,0.26349,0.27243,0.27486,0.27365,0.27031,0.26271999999999995
2023-08-01,0.24308999999999997,0.23385999999999998,0.23285999999999998,0.23193999999999998,0.2329,0.2384,0.26549999999999996,0.26918,0.27073,0.26566999999999996,0.26103,0.24589,0.24386999999999998,0.23696,0.22749999999999998,0.22265,0.2287,0.24323999999999998,0.25632,0.27108,0.28371999999999997,0.28715999999999997,0.27754999999999996,0.26778
2023-08-02,0.26438,0.25254,0.24462,0.24212999999999998,0.24498999999999999,0.26073999999999997,0.27744,0.28696,0.27244999999999997,0.263,0.25322,0.2395,0.22702,0.20808,0.19912999999999997,0.19396,0.20329,0.22724,0.24386,0.25716,0.25571,0.2522,0.2407,0.21611999999999998
2023-08-03,0.19496999999999998,0.18450999999999998,0.17842999999999998,0.18061,0.1822,0.19979999999999998,0.22238,0.245,0.24505,0.23779999999999998,0.22049999999999997,0.20954,0.20201,0.19624999999999998,0.19243,0.19269999999999998,0.19694,0.2249,0.255,0.27092,0.275,0.29009999999999997,0.2885,0.26785
2023-08-04,0.26514,0.25884999999999997,0.25592,0.25425,0.25745,0.2627,0.27425,0.285,0.28994,0.272,0.27015999999999996,0.26568,0.26192,0.25581,0.25284,0.25127,0.2521,0.25643,0.27,0.28654,0.31371,0.30177,0.28419,0.27349
2023-08-05,0.27654999999999996,0.26990000000000003,0.26758,0.2653,0.26524,0.26554,0.26934,0.26749,0.26632999999999996,0.26354,0.2551,0.24967,0.24001,0.23390999999999998,0.23304,0.2402,0.2527,0.2703,0.27799999999999997,0.2829,0.2941,0.28242,0.27337,0.26222
2023-08-06,0.26304,0.26309,0.25406999999999996,0.25408,0.25006,0.259,0.25046,0.2415,0.2384,0.23221999999999998,0.22502999999999998,0.21885,0.175,0.17504,0.17024999999999998,0.17024999999999998,0.175,0.21017,0.23703,0.24761,0.25184999999999996,0.25234999999999996,0.24685999999999997,0.2476
2023-08-07,0.22951,0.22294999999999998,0.22499999999999998,0.18247999999999998,0.20503,0.17503,0.24722,0.2591,0.23904999999999998,0.20027999999999999,0.17501,0.17024999999999998,0.15936999999999998,0.14794,0.13315,0.15497999999999998,0.16498,0.17495999999999998,0.186,0.2499,0.287,0.293,0.289,0.2599
2023-08-08,0.2677,0.263,0.26,0.255,0.25077,0.24384,0.27387,0.2555,0.17989999999999998,0.17229999999999998,0.16496999999999998,0.13491999999999998,0.12341999999999999,0.10178,0.09577999999999999,0.12607999999999997,0.16429,0.17418,0.215,0.26371,0.27034,0.28009,0.28098999999999996,0.2749
2023-08-09,0.2607,0.254,0.2495,0.24509999999999998,0.24912,0.25895,0.27315999999999996,0.2807,0.28143999999999997,0.27459,0.24647,0.17786,0.17593999999999999,0.1744,0.17825,0.17509999999999998,0.17989999999999998,0.2399,0.2693,0.2894,0.30957999999999997,0.30635,0.29747,0.27596
2023-08-10,0.27127,0.26698999999999995,0.26415,0.25498,0.25984999999999997,0.2611,0.2749,0.27832,0.2792,0.271,0.24519999999999997,0.21891,0.19324999999999998,0.19301,0.19177,0.20568999999999998,0.24114999999999998,0.2627,0.27208,0.27846,0.33991,0.31701999999999997,0.29048999999999997,0.27610999999999997
2023-08-11,0.2863,0.28126999999999996,0.27786,0.27335,0.26259,0.268,0.29138,0.2953,0.28997,0.27471,0.26,0.24929999999999997,0.2051,0.19163,0.1999,0.23301,0.25958,0.27298,0.2833,0.305,0.31387,0.30759000000000003,0.293,0.27906
2023-08-12,0.27854,0.2732,0.2727,0.27073,0.26891,0.27305999999999997,0.27010999999999996,0.27431,0.27677999999999997,0.26349999999999996,0.25261,0.23976,0.22499999999999998,0.19871999999999998,0.181,0.18192,0.1954,0.24012,0.26443,0.28147,0.28615999999999997,0.28728,0.28304999999999997,0.27666
2023-08-13,0.2651,0.25966999999999996,0.25379999999999997,0.24466,0.244,0.24702,0.25273,0.25164,0.24492999999999998,0.22288999999999998,0.20242,0.18869999999999998,0.17501,0.17121,0.17643999999999999,0.18175999999999998,0.19244999999999998,0.24725999999999998,0.27215999999999996,0.275,0.2859,0.295,0.29505,0.289
2023-08-14,0.27301,0.26463,0.25932,0.26083999999999996,0.2648,0.2803,0.29496999999999995,0.29966,0.28796,0.27432999999999996,0.25712999999999997,0.25066,0.24266,0.23857,0.24201999999999999,0.2491,0.25648,0.27227,0.2784,0.30650999999999995,0.312,0.30378,0.28598999999999997,0.27605999999999997
2023-08-15,0.27459999999999996,0.26765,0.26715999999999995,0.26496,0.26266999999999996,0.267,0.28176,0.30616,0.29269,0.26837999999999995,0.25448,0.24589,0.23407999999999998,0.20043,0.19854,0.22085,0.24525999999999998,0.26683,0.27718,0.29949,0.31699999999999995,0.30804,0.30035,0.28289
2023-08-16,0.28179,0.27244999999999997,0.26759999999999995,0.26552,0.26517,0.27154,0.29141,0.31489999999999996,0.30204,0.28451,0.27426,0.26903,0.2617,0.25951,0.25498,0.255,0.26339999999999997,0.28171999999999997,0.30343,0.32847,0.32638999999999996,0.3111,0.2949,0.27498999999999996
2023-08-17,0.27988,0.27337999999999996,0.27295,0.26995,0.26715999999999995,0.27485,0.29427,0.29901,0.29976,0.28339,0.275,0.27019,0.26661999999999997,0.26498,0.26498,0.26395,0.26652,0.27999999999999997,0.29213,0.31599999999999995,0.31422,0.30378,0.29163,0.28175
2023-08-18,0.27976,0.2723,0.27505999999999997,0.27218,0.27254,0.27505,0.29144,0.30591,0.29508,0.28184,0.27085,0.26405,0.26127999999999996,0.25784999999999997,0.25916,0.26337,0.27024,0.28312,0.29945999999999995,0.31196999999999997,0.32013,0.29799,0.27871,0.27208
2023-08-19,0.27385,0.27457,0.26521,0.26864,0.2709,0.2709,0.2749,0.2632,0.25801999999999997,0.25437,0.2444,0.21683,0.20045,0.18986,0.18758999999999998,0.20001,0.23084,0.2526,0.27396,0.2749,0.3044,0.30754,0.29871,0.28754
2023-08-20,0.28898999999999997,0.28559,0.28017,0.28002,0.27801,0.27960999999999997,0.27996,0.27469,0.27398999999999996,0.26161999999999996,0.24828,0.21899999999999997,0.18413,0.18825,0.18883999999999998,0.20881,0.25398,0.2701,0.287,0.30379999999999996,0.315,0.31454,0.30171,0.28695
2023-08-21,0.28695,0.27666999999999997,0.27371,0.27012,0.27271,0.28147,0.31384,0.33593,0.31227,0.29007,0.27902,0.26352,0.2504,0.2399,0.25272,0.2623,0.27117,0.29368,0.31777,0.36173,0.37844999999999995,0.34135,0.31101,0.29
2023-08-22,0.28869,0.27956,0.27765,0.27726,0.2749,0.28306,0.30178,0.32499999999999996,0.31184,0.29091,0.2774,0.27466999999999997,0.25871,0.25688,0.25639,0.2657,0.273,0.28254999999999997,0.314,0.36783,0.38148,0.3413,0.3208,0.3026
2023-08-23,0.29889,0.28767,0.2849,0.28134,0.2825,0.28924,0.3151,0.33699999999999997,0.33241,0.3115,0.2925,0.28059999999999996,0.26953,0.26281,0.26237,0.26943,0.291,0.3192,0.40049999999999997,0.45112,0.46693,0.41579,0.34782,0.31367
2023-08-24,0.30882,0.29995,0.29305,0.28303,0.2712,0.27,0.28509999999999996,0.3144,0.31193,0.30696999999999997,0.2752,0.27854,0.27508,0.27685,0.28659999999999997,0.29127,0.29878,0.33307,0.38678,0.44006,0.42458,0.36286,0.33446,0.30518999999999996
2023-08-25,0.28024,0.27142,0.27071,0.2709,0.27176,0.27799999999999997,0.29922,0.31012,0.31442,0.30403,0.29167,0.28561,0.27695,0.275,0.27071999999999996,0.26858,0.27471999999999996,0.29286999999999996,0.31042,0.33177999999999996,0.32499999999999996,0.31089999999999995,0.30115000000000003,0.28202
2023-08-26,0.2849,0.2791,0.27691,0.27452,0.26988999999999996,0.26549999999999996,0.27048,0.2709,0.2733,0.26764,0.26012,0.25395999999999996,0.2299,0.19,0.21170999999999998,0.25482,0.26204,0.2698,0.275,0.295,0.30598,0.3097,0.29798,0.28563
2023-08-27,0.27738999999999997,0.27331,0.27191,0.27157,0.27359999999999995,0.27453,0.27131,0.271,0.2691,0.26992,0.26822,0.26896,0.25540999999999997,0.23399999999999999,0.17501,0.24283,0.26072,0.27586,0.2749,0.29525,0.3002,0.30225,0.294,0.27798999999999996
2023-08-28,0.26831,0.26352,0.26,0.25566,0.26171,0.26896,0.28659999999999997,0.31066,0.31579999999999997,0.29930999999999996,0.27502,0.273,0.2759,0.263,0.25834,0.25651,0.265,0.27491,0.305,0.34123,0.34173,0.3174,0.29872,0.28293999999999997
2023-08-29,0.27812,0.27197,0.27004,0.27004,0.27005,0.27381,0.29162,0.31955999999999996,0.2949,0.2928,0.27893,0.2703,0.268,0.2651,0.264,0.26649999999999996,0.275,0.26959999999999995,0.2905,0.32059,0.33353999999999995,0.31167999999999996,0.29708,0.27781
2023-08-30,0.27512,0.27359999999999995,0.27136,0.26849,0.26871,0.26959,0.28509999999999996,0.30863999999999997,0.31184999999999996,0.2995,0.2852,0.27387,0.27237999999999996,0.27027999999999996,0.26902,0.27165,0.27074,0.28489,0.305,0.33684000000000003,0.33799999999999997,0.3094,0.29449,0.27659
2023-08-31,0.27131,0.26676,0.26643,0.26578,0.26351,0.26654999999999995,0.2803,0.31061,0.30279999999999996,0.28908999999999996,0.27191,0.267,0.26505999999999996,0.25998,0.25668,0.26168,0.26434,0.2748,0.29396999999999995,0.32355,0.31399,0.30067,0.28107,0.27188999999999997
2023-09-01,0.2739,0.27097,0.26829000000000003,0.26874,0.26908,0.2722,0.28703999999999996,0.30343,0.30443,0.2863,0.27722,0.27152,0.26702,0.2639,0.26422999999999996,0.26754999999999995,0.26908,0.28104999999999997,0.3005,0.32272999999999996,0.31948,0.30282,0.29356,0.28964999999999996
2023-09-02,0.28246,0.2777,0.275,0.27147,0.27083999999999997,0.2713,0.27602,0.27609,0.27522,0.26958,0.26477,0.2549,0.251,0.23798999999999998,0.23035,0.2444,0.25501,0.26844999999999997,0.285,0.29686,0.3019,0.29019,0.28064,0.27234
2023-09-03,0.28028,0.27602,0.27879,0.27937,0.27537,0.2749,0.27526,0.27212,0.26566999999999996,0.258,0.23529999999999998,0.21842999999999999,0.19637,0.18633,0.17994,0.19071,0.22865999999999997,0.2701,0.28503,0.30018999999999996,0.31359,0.29511,0.28482999999999997,0.27616999999999997
2023-09-04,0.27585,0.26949,0.26814,0.26859,0.26819,0.27837999999999996,0.30233,0.31933,0.30491999999999997,0.28436,0.26788,0.25706999999999997,0.25265,0.24751,0.24702999999999997,0.25434999999999997,0.26381,0.28371999999999997,0.303,0.35978,0.34704,0.30069,0.28001,0.27056
2023-09-05,0.26719,0.26713,0.264,0.26515,0.26436,0.27059999999999995,0.295,0.301,0.29309999999999997,0.27278,0.263,0.25684999999999997,0.247,0.2499,0.24894,0.258,0.26351,0.27826,0.3041,0.35422,0.32927,0.29695,0.28261,0.27103
2023-09-06,0.26388999999999996,0.26052,0.25911,0.25919,0.25447,0.26724,0.29039,0.31613,0.29419,0.27273,0.26365,0.2571,0.25001999999999996,0.24509999999999998,0.25048,0.2575,0.26644,0.28087,0.32083,0.36361,0.34104,0.29813,0.28049999999999997,0.27071999999999996
2023-09-07,0.27042,0.26637,0.26408,0.25898,0.26366999999999996,0.26744,0.29064,0.305,0.301,0.27768,0.26322,0.25803,0.24262,0.23112,0.23448,0.257,0.2633,0.27814,0.30852999999999997,0.34226999999999996,0.32172999999999996,0.293,0.2764,0.26391
2023-09-08,0.25961999999999996,0.25651999999999997,0.25706,0.2571,0.26171,0.26682,0.28626,0.30669,0.29751,0.27516999999999997,0.26486,0.25748,0.24770999999999999,0.24545,0.24722,0.25523,0.26341,0.2829,0.34528000000000003,0.405,0.36924,0.30708,0.28893,0.28098
2023-09-09,0.2802,0.27747,0.27501,0.275,0.27585,0.2748,0.27882999999999997,0.27904,0.27109,0.26477,0.25379,0.24053,0.17284,0.16691,0.17715,0.23288999999999999,0.25379999999999997,0.27237999999999996,0.29559,0.32699999999999996,0.33249,0.30678,0.2859,0.27815999999999996
2023-09-10,0.28085,0.27956,0.2787,0.27642,0.27263,0.27371999999999996,0.27435,0.27298,0.26910999999999996,0.26413,0.23104,0.19299999999999998,0.18328,0.17503,0.175,0.20132999999999998,0.254,0.27524,0.29618999999999995,0.3256,0.32689999999999997,0.30657,0.28893,0.27586
2023-09-11,0.27999999999999997,0.27222,0.27103,0.26707,0.26734,0.27681999999999995,0.30526,0.3478,0.31144,0.288,0.27015999999999996,0.25326,0.25497,0.2597,0.26286,0.26753,0.27518,0.30645,0.44171,0.63877,0.62313,0.39810999999999996,0.32283,0.29494
2023-09-12,0.28076,0.27732,0.27641,0.27658,0.27681999999999995,0.28336,0.31376,0.38913,0.32141,0.29822,0.28725,0.27659,0.27059999999999995,0.265,0.27188999999999997,0.2749,0.28396,0.31457,0.36436999999999997,0.435,0.36062,0.31162,0.29055,0.26876999999999995
2023-09-13,0.28145,0.2749,0.27274,0.26844,0.26022,0.24658,0.26,0.29008,0.31272,0.29991,0.27820999999999996,0.27186,0.2659,0.26649999999999996,0.26581,0.26021,0.2677,0.27854999999999996,0.29983,0.32489999999999997,0.31594,0.29779,0.28141,0.27307
2023-09-14,0.2713,0.26961999999999997,0.2714,0.27137,0.26759,0.27549999999999997,0.30942,0.3537,0.32558,0.29302,0.27181999999999995,0.26381,0.26013,0.25814,0.26242,0.26,0.26915999999999995,0.288,0.33877,0.39196,0.35362,0.30689,0.28913,0.27437
2023-09-15,0.27588999999999997,0.27201,0.2714,0.27264,0.2742,0.27443,0.30381,0.32093,0.30006999999999995,0.27937999999999996,0.26858,0.26446,0.25356999999999996,0.2379,0.24619999999999997,0.2593,0.26835,0.28859999999999997,0.3242,0.35378,0.31467999999999996,0.28765999999999997,0.27598,0.27076999999999996
2023-09-16,0.27124,0.26902,0.26942,0.27009,0.27552,0.27027,0.28153,0.28815999999999997,0.27699999999999997,0.26578999999999997,0.254,0.23997,0.22948,0.20743999999999999,0.20939999999999998,0.24946,0.26026,0.27815999999999996,0.30269999999999997,0.34592999999999996,0.31505,0.29235,0.28003,0.2749
2023-09-17,0.28398999999999996,0.28035,0.28154,0.27863,0.2767,0.2751,0.275,0.27832999999999997,0.27037999999999995,0.2595,0.24658,0.21450999999999998,0.19621,0.17908,0.1793,0.2137,0.25568,0.2849,0.307,0.32689999999999997,0.30196,0.29325,0.28391,0.27418
2023-09-18,0.2872,0.26396,0.25673,0.2568,0.25484999999999997,0.26242,0.2904,0.31076,0.33999999999999997,0.28085,0.26565,0.24929999999999997,0.22915999999999997,0.18456999999999998,0.18388,0.17509999999999998,0.21999999999999997,0.275,0.29,0.33140000000000003,0.30065,0.27897,0.26739999999999997,0.24728
2023-09-19,0.17601999999999998,0.17490999999999998,0.1749,0.17487,0.17376,0.175,0.24584,0.27982999999999997,0.2847,0.25786,0.17501,0.17492,0.17149999999999999,0.16965999999999998,0.17015,0.17204999999999998,0.175,0.22316999999999998,0.27251,0.29147999999999996,0.28523,0.26216,0.24181,0.19135
2023-09-20,0.17579,0.175,0.1734,0.17209,0.17232999999999998,0.18369999999999997,0.24563999999999997,0.27364,0.28064,0.25588,0.17506,0.17411,0.17167,0.16965999999999998,0.17006,0.17317,0.17595,0.25726,0.29861,0.3449,0.297,0.27074,0.26165,0.25146999999999997
2023-09-21,0.24955,0.24061,0.22388999999999998,0.20151,0.21777999999999997,0.2413,0.26990000000000003,0.29134,0.29081999999999997,0.27774,0.27271,0.2763,0.2713,0.27059999999999995,0.275,0.2688,0.28081999999999996,0.29904,0.35401,0.42021,0.32328999999999997,0.2898,0.2751,0.26975
2023-09-22,0.2651,0.26216,0.26654,0.27015,0.27461,0.27053,0.285,0.314,0.30979,0.29328,0.27464,0.26593,0.26065,0.25149,0.24589,0.24825999999999998,0.26027,0.2749,0.30523,0.32727,0.30845999999999996,0.28963,0.28093,0.27806
2023-09-23,0.28404,0.27686,0.27205,0.26671999999999996,0.26443,0.26678,0.27388,0.2822,0.28498999999999997,0.27968,0.26575,0.2599,0.25489,0.24555,0.22809,0.24619999999999997,0.25323,0.27409,0.30599,0.33119,0.31999999999999995,0.29291,0.28192,0.285
2023-09-24,0.27371,0.26224,0.25273,0.24919999999999998,0.25305,0.25751999999999997,0.26249999999999996,0.266,0.25628,0.23435999999999998,0.17606,0.17584999999999998,0.17497,0.17079999999999998,0.17185,0.17478,0.1782,0.25465,0.305,0.33209,0.30998,0.27999999999999997,0.26519,0.24719
2023-09-25,0.20962999999999998,0.185,0.17609,0.175,0.17548999999999998,0.21725,0.2739,0.31415,0.31799999999999995,0.29331999999999997,0.26532999999999995,0.26400999999999997,0.24151,0.25111,0.25909,0.26705999999999996,0.27246,0.29922,0.37509,0.5545899999999999,0.41247999999999996,0.31096999999999997,0.29716,0.28513
2023-09-26,0.28913,0.28298999999999996,0.27993,0.27958,0.27999999999999997,0.28298999999999996,0.3228,0.42863,0.33694999999999997,0.29283,0.27559,0.27052,0.26627999999999996,0.25795,0.265,0.27302,0.27951,0.308,0.34624,0.40302,0.33533999999999997,0.30127,0.28306,0.27627999999999997
2023-09-27,0.28051,0.27699999999999997,0.27752,0.27688999999999997,0.27543,0.28279,0.31257,0.4099,0.34387999999999996,0.30369999999999997,0.27732999999999997,0.26826,0.2652,0.26234,0.2628,0.2659,0.28658,0.32491,0.3549,0.34944,0.30766,0.28207,0.27137999999999995,0.26161
2023-09-28,0.26166999999999996,0.25547,0.245,0.237,0.23346999999999998,0.26083999999999996,0.27593999999999996,0.30125,0.30456,0.28585,0.26836,0.26356,0.25845999999999997,0.25699,0.2627,0.26702,0.27488999999999997,0.30762999999999996,0.347,0.41474999999999995,0.33150999999999997,0.30257,0.29281999999999997,0.2854
2023-09-29,0.2835,0.27134,0.26159,0.25717,0.21398999999999999,0.24311,0.28026,0.30791999999999997,0.30505,0.28181999999999996,0.26707,0.26237,0.25705,0.24744,0.25204,0.2657,0.27122,0.28712,0.3079,0.31557999999999997,0.30796,0.2884,0.28157,0.27607
2023-09-30,0.27491,0.26864,0.265,0.26371999999999995,0.26327999999999996,0.2671,0.2803,0.28446,0.29,0.28025,0.26251,0.24552999999999997,0.21775999999999998,0.18,0.19004,0.23099999999999998,0.26000999999999996,0.28224,0.30872999999999995,0.33408,0.3091,0.28681,0.2824,0.27604
2023-10-01,0.27773,0.26914,0.2636,0.25542,0.25989,0.25654,0.25712,0.26308,0.2571,0.23773,0.215,0.18399,0.17495999999999998,0.1719,0.17381,0.17653,0.23773,0.27303,0.29506,0.305,0.305,0.29016,0.28162,0.27497
2023-10-02,0.26990000000000003,0.26817,0.26839999999999997,0.26702,0.27068,0.27432999999999996,0.29978,0.31765,0.3195,0.303,0.28035,0.26739,0.26534,0.26292,0.26315,0.26549999999999996,0.27959999999999996,0.30279,0.37448,0.42005000000000003,0.33507,0.295,0.28142,0.275
2023-10-03,0.27258,0.26285,0.24694,0.20590999999999998,0.18483,0.17701999999999998,0.18028999999999998,0.21974,0.3082,0.3103,0.29491999999999996,0.2592,0.23989,0.20279999999999998,0.17506999999999998,0.175,0.175,0.2425,0.283,0.3061,0.299,0.2749,0.2724,0.25989
2023-10-04,0.22719999999999999,0.21899999999999997,0.21899999999999997,0.21264,0.21006999999999998,0.22297,0.27356,0.29186,0.29622,0.28087,0.25266,0.242,0.19571999999999998,0.21681,0.20817,0.2372,0.25577,0.267,0.2744,0.30278,0.29109999999999997,0.26281,0.26059,0.25286
