date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014-09-13,0.0,0.0,0.0,0.0,0.0,0.006605127,0.043054137,0.084019241,0.141086782,0.235157851,0.326700414,0.408066204,0.423566105,0.369438185,0.284759112,0.181158747,0.07747351,0.009624275,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14,0.0,0.0,0.0,0.0,0.0,0.007238444,0.06212314,0.160537653,0.276474728,0.377870561,0.435442209,0.455343999,0.435696783,0.378858506,0.286841218,0.165438751,0.064273637,0.007784856,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-15,0.0,0.0,0.0,0.0,0.0,0.004522981,0.033406302,0.087152447,0.152435517,0.213483612,0.304812214,0.440467827,0.424113233,0.367809727,0.281264848,0.176460669,0.07238029,0.007592749,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-16,0.0,0.0,0.0,0.0,0.0,0.00486738,0.038425624,0.094844252,0.214770892,0.348945117,0.405562876,0.427817533,0.412586759,0.358938166,0.274139051,0.170703969,0.068155849,0.006531671,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-17,0.0,0.0,0.0,0.0,0.0,0.005809594,0.067890326,0.171722642,0.276621907,0.362688087,0.418436856,0.437300518,0.417324937,0.360928809,0.274531665,0.169737433,0.06636578,0.005670724,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-18,0.0,0.0,0.0,0.0,0.0,0.005355704,0.067181023,0.172090268,0.27755274,0.363524155,0.418518448,0.436232509,0.40382216,0.355853686,0.269793618,0.164715694,0.060373343,0.004721259,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-19,0.0,0.0,0.0,0.0,0.0,0.004675027,0.059354571,0.151643025,0.248595756,0.344501332,0.377166009,0.332499667,0.275539171,0.213679559,0.15237552,0.100393772,0.043516425,0.004267589,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-20,0.0,0.0,0.0,0.0,0.0,0.001895041,0.019687956,0.049878999,0.08994647,0.129773352,0.153960254,0.172819019,0.194067611,0.198354071,0.153835194,0.094666544,0.034145769,0.002773623,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-21,0.0,0.0,0.0,0.0,0.0,0.0034399,0.044883082,0.116225287,0.204846184,0.316524606,0.377539943,0.403523339,0.362393104,0.308252806,0.239417707,0.151910173,0.053725555,0.002835189,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-22,0.0,0.0,0.0,0.0,0.0,0.003244822,0.056453758,0.149678896,0.222275502,0.315322526,0.380566561,0.41120853,0.403579553,0.353101476,0.267478605,0.160010532,0.052781563,0.002370117,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-23,0.0,0.0,0.0,0.0,0.0,0.002899834,0.059012917,0.165341431,0.273744291,0.361345559,0.417494323,0.438064476,0.412585094,0.355172479,0.256047649,0.13455897,0.040856779,0.00202486,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-24,0.0,0.0,0.0,0.0,0.0,0.002319978,0.032189138,0.076268907,0.120547088,0.17086544,0.180466808,0.200012356,0.23645992,0.222330886,0.150509651,0.065311361,0.021022258,0.000801274,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-25,0.0,0.0,0.0,0.0,0.0,0.00212263,0.048777458,0.133987497,0.222560853,0.288123669,0.317510931,0.346274885,0.325699743,0.282045607,0.233992203,0.136892611,0.039421324,0.00105551,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-26,0.0,0.0,0.0,0.0,0.0,0.001637653,0.037496554,0.115980692,0.211498165,0.267549763,0.258214374,0.255126528,0.193383136,0.134252799,0.083123205,0.057187183,0.024084719,0.00063136,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-27,0.0,0.0,0.0,0.0,0.0,0.001347273,0.035585717,0.121984968,0.26045574,0.35717539,0.411856927,0.423445027,0.394369694,0.328050551,0.241929984,0.139492197,0.039061156,0.000509439,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-28,0.0,0.0,0.0,0.0,0.0,0.001211657,0.040954831,0.134094947,0.222787351,0.291666415,0.341535905,0.368382027,0.339894744,0.278837003,0.187173199,0.089868083,0.02555744,0.000302634,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-29,0.0,0.0,0.0,0.0,0.0,0.000897523,0.03136709,0.098841074,0.202787499,0.321367086,0.326913133,0.258854954,0.206341004,0.157062002,0.108420158,0.061396893,0.020246577,0.000127595,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-30,0.0,0.0,0.0,0.0,0.0,0.000585869,0.023709523,0.077487489,0.156294878,0.18852267,0.178608067,0.183773925,0.223615655,0.243495317,0.182303089,0.109614942,0.027957146,4.08e-05,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01,0.0,0.0,0.0,0.0,0.0,0.00039105,0.018299899,0.053634714,0.10041886,0.162992038,0.259334373,0.385544549,0.381622336,0.31831892,0.220123053,0.113630812,0.025153397,2.12e-06,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02,0.0,0.0,0.0,0.0,0.0,0.000272191,0.019676364,0.067113417,0.109136191,0.149519012,0.180738915,0.225483517,0.256826599,0.239206852,0.182953531,0.102995101,0.022390062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-03,0.0,0.0,0.0,0.0,0.0,0.000196585,0.036411715,0.138603568,0.244960571,0.33045448,0.383906276,0.399273721,0.375053597,0.312222023,0.220577595,0.113615345,0.021530323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-04,0.0,0.0,0.0,0.0,0.0,5.83e-05,0.036557166,0.140122573,0.247613141,0.33385223,0.38686525,0.401449892,0.376509675,0.313009927,0.217884452,0.105248466,0.017320104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.016556374,0.070658179,0.135367657,0.193300462,0.259195482,0.284636224,0.26797376,0.225654078,0.165796643,0.094751911,0.016867052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.018304256,0.056942153,0.094786864,0.150226165,0.179612238,0.186433438,0.135521325,0.134641641,0.125715057,0.054194519,0.007562662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.009437048,0.039702359,0.084682853,0.19363723,0.262696705,0.336474687,0.363762264,0.225224287,0.113561947,0.083078503,0.014864615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.029928414,0.133360612,0.214170034,0.260036875,0.330604872,0.37367712,0.335992476,0.256184087,0.134868507,0.081718587,0.012797452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.02642266,0.119781997,0.207247727,0.287898464,0.35614175,0.38672274,0.368265788,0.306371335,0.212065272,0.099945938,0.011696126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.024689724,0.12354376,0.233165191,0.321124453,0.375058192,0.386144682,0.35273957,0.269667651,0.166827318,0.076819065,0.009100453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.02400783,0.125959747,0.234595005,0.321002215,0.3734375,0.387107453,0.359839683,0.235645084,0.111885628,0.045954095,0.005548433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.012933466,0.058936003,0.13410709,0.182326582,0.168153501,0.183915338,0.20745827,0.167095064,0.090640815,0.037988507,0.005159501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.006977142,0.034578335,0.072288212,0.126809641,0.189053644,0.266852125,0.302019511,0.199498953,0.107409797,0.055462357,0.004831057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.003592969,0.012073805,0.020230829,0.033238257,0.041878287,0.041167725,0.039960267,0.033932972,0.023293605,0.01624857,0.001928399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.006120785,0.030653734,0.066201154,0.116103712,0.15268409,0.161002427,0.13998167,0.109005576,0.069565953,0.030459967,0.002910336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.005161528,0.025862107,0.048325173,0.067824574,0.076673486,0.086243794,0.083238309,0.06477183,0.042075802,0.025843122,0.002671756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.00568263,0.038301318,0.092857528,0.145798971,0.172867971,0.214957803,0.253432144,0.182756786,0.118431223,0.043876674,0.002205336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.006992775,0.041743988,0.093462669,0.15838498,0.220512682,0.241722969,0.27590678,0.225683312,0.157384597,0.062942834,0.00234311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.010878961,0.096252891,0.182163256,0.184955223,0.173138633,0.164506858,0.270377132,0.232169951,0.156788072,0.061166715,0.001894874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.008443412,0.063407971,0.092859821,0.115240964,0.148728593,0.222383649,0.247845886,0.159526757,0.081758369,0.027237121,0.001165686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.003917732,0.030573934,0.078295738,0.101895382,0.073978713,0.054183561,0.018809509,0.009135253,0.022961928,0.026011513,0.000802547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.006267629,0.073101932,0.160828152,0.242516662,0.302865295,0.310491096,0.28505149,0.23059765,0.149006479,0.05059101,0.000732705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.005286843,0.053990252,0.105340831,0.141335931,0.142945424,0.175296461,0.194558178,0.177859483,0.140540393,0.046690474,0.000492979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.003802324,0.039417353,0.105195913,0.178451902,0.199254321,0.188761529,0.156979321,0.087996096,0.041592353,0.012089568,0.000132571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.001790835,0.028711092,0.085010865,0.166615232,0.236656522,0.274034022,0.285967228,0.227635461,0.132035582,0.040499198,0.000170874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.002679197,0.031942173,0.071829706,0.125981419,0.148519444,0.191823236,0.213549839,0.190629049,0.117850033,0.028632402,7.77e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.002170022,0.033339386,0.115149697,0.262897116,0.319215654,0.332263764,0.304413555,0.238793093,0.143296605,0.037180592,2.21e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.003212781,0.076714022,0.187830735,0.274701892,0.327100677,0.342424792,0.314799405,0.24756962,0.148495408,0.037109014,8.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.001140979,0.018127332,0.039869149,0.051633562,0.04815085,0.051754958,0.04874889,0.043599803,0.033681503,0.010826158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.001566696,0.038172576,0.10534807,0.157082898,0.193334258,0.217694795,0.227538245,0.185074826,0.095942641,0.0186341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.00121128,0.036319032,0.1032184,0.151666956,0.177184392,0.184244461,0.165187707,0.127222408,0.06777932,0.015579527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.001093701,0.05907265,0.15864582,0.202152769,0.199412504,0.171627513,0.199737269,0.159457096,0.072848588,0.016508361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.000610925,0.022981111,0.067985025,0.19980784,0.300827606,0.312494151,0.284354466,0.218653276,0.123017745,0.022479719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.000513784,0.025920326,0.074926535,0.106710397,0.133859174,0.169673195,0.164347568,0.125637132,0.071110885,0.012486185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.000258789,0.018340066,0.053524071,0.089927369,0.108889651,0.10361476,0.09578917,0.074763547,0.040857221,0.008442803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000122633,0.019130595,0.068625687,0.165604752,0.282557268,0.313689328,0.277919298,0.204328788,0.109118016,0.016855009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,4.02e-05,0.019305962,0.06540042,0.143002536,0.215146578,0.227479691,0.211742233,0.179436459,0.101854843,0.014904399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038309305,0.132358354,0.196741336,0.232105964,0.166286328,0.098840896,0.072179118,0.023760941,0.004200566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010425147,0.037224752,0.064828901,0.102099814,0.133428904,0.145591176,0.146030076,0.102021758,0.013326405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262838,0.110825493,0.224908014,0.289973248,0.302420714,0.269127303,0.183514923,0.06809008,0.00763047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013663974,0.0420022,0.062967025,0.082471345,0.112696513,0.122731097,0.098867327,0.054647529,0.007453623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030838591,0.136160704,0.227318711,0.280286183,0.284804909,0.219916353,0.138717776,0.055200839,0.005639734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00935499,0.041673272,0.079990452,0.123850349,0.100989835,0.060938177,0.038493059,0.022464935,0.003410964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010655611,0.048756358,0.119699783,0.246016586,0.290486219,0.26527883,0.198138825,0.097725936,0.008096112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010083119,0.04072402,0.085973833,0.179430729,0.23310419,0.203107695,0.123062676,0.049900383,0.004023381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007452702,0.032969392,0.059545138,0.072833884,0.067744165,0.081809789,0.074287089,0.041748844,0.003165354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004129449,0.019721038,0.038021766,0.05599394,0.060895342,0.047438874,0.02931981,0.012165737,0.001107943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015277884,0.09164143,0.193285571,0.264906802,0.278562678,0.250240589,0.182822513,0.083923321,0.004745826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005683853,0.026661556,0.0479546,0.065349612,0.069782375,0.059724447,0.041244491,0.019130083,0.001644689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008419655,0.05152058,0.123735214,0.171104878,0.233920229,0.230849027,0.168019962,0.073578239,0.003403366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005656266,0.035799196,0.075998813,0.166547551,0.262695638,0.238099622,0.163319034,0.063342115,0.002700903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005464496,0.038324818,0.106637545,0.210779094,0.227903116,0.215806763,0.15336093,0.052144215,0.001912712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009114,0.088096837,0.171515696,0.194382364,0.179364811,0.148011709,0.095387379,0.030775147,0.00146423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089127,0.082312621,0.133430299,0.190798581,0.246113296,0.220627989,0.136125889,0.049817334,0.00190954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009724088,0.10151297,0.194913481,0.249967402,0.26431957,0.236910619,0.169057851,0.068637597,0.001783217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004598469,0.040021105,0.112812242,0.193319225,0.241419764,0.220202167,0.134364452,0.039486596,0.001206956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003816919,0.032977111,0.076831584,0.109638132,0.126700382,0.122135328,0.079357241,0.026582591,0.001031262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001560794,0.015328839,0.035771475,0.055475737,0.062848351,0.060673834,0.050061938,0.02316693,0.000851861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004049984,0.061332968,0.158899799,0.229383707,0.24828392,0.223260178,0.157850462,0.059249526,0.000941322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001890339,0.021338746,0.047196044,0.069363055,0.094763971,0.135056718,0.127075047,0.054554587,0.000808067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002512074,0.042665089,0.114759755,0.175879506,0.19317931,0.162497971,0.104092716,0.035631733,0.00068463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00429235,0.087645997,0.187387307,0.248591599,0.266776069,0.240695216,0.171798793,0.065516349,0.000767369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003667804,0.083736313,0.183103446,0.24432397,0.2624131,0.236219663,0.167535437,0.062743955,0.000665592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002901276,0.071186062,0.15447842,0.200971506,0.211242106,0.180230556,0.116373451,0.037296107,0.00048666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001163902,0.021768012,0.045790218,0.060786873,0.075366754,0.09062838,0.052283554,0.014237021,0.000267231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000832602,0.015741828,0.034345088,0.044674954,0.0463002,0.039456596,0.028308294,0.011153868,0.000223435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001036149,0.040202411,0.107363867,0.190704858,0.241876207,0.220393077,0.155254118,0.05529554,0.00041758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000671226,0.019879499,0.048597219,0.066402584,0.066466907,0.051722823,0.027685889,0.008799227,0.00011615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000849127,0.036614202,0.102160644,0.160125339,0.175645412,0.145583071,0.09873676,0.034264369,0.000298594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000820153,0.053401308,0.140322695,0.214793824,0.243671442,0.214654482,0.132798415,0.034570493,0.000326786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000267395,0.020311564,0.069406827,0.119883477,0.158410535,0.172695694,0.140200254,0.052847162,0.000335053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000295286,0.009726694,0.0208039,0.026667167,0.031912292,0.030846299,0.025282732,0.011431201,0.000132039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000221527,0.009409738,0.023361062,0.02914289,0.022805523,0.016193857,0.017273155,0.012366355,0.000225398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000320179,0.04190531,0.119158213,0.175846163,0.195038563,0.194005754,0.14252674,0.050300339,0.000313292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000200292,0.022359071,0.073548456,0.183031432,0.236983754,0.21536295,0.152011629,0.052983926,0.00031449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000142028,0.022937421,0.072366218,0.116794694,0.148751566,0.142450926,0.104591319,0.038671033,0.000298718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001059,0.025895939,0.078607576,0.144303447,0.174568688,0.137682834,0.120720467,0.048588392,0.00033321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08e-05,0.004408049,0.014339883,0.023163516,0.030495427,0.036667118,0.034144554,0.015764978,0.000264384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24e-05,0.00880513,0.025646963,0.036246325,0.041404498,0.038890755,0.028626721,0.009275189,0.000156611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06e-05,0.009674831,0.071543234,0.191754434,0.237370176,0.21850281,0.153317078,0.055038699,0.000422796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61e-05,0.036459133,0.111980846,0.162251423,0.13489312,0.054631463,0.052644383,0.029906269,0.000288222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08e-05,0.027171443,0.088470396,0.097911285,0.09266165,0.074254971,0.038970579,0.013424124,0.000345301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98e-06,0.007444143,0.020702201,0.030890745,0.03846195,0.037168697,0.025908214,0.010500348,0.00025851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010116351,0.034866331,0.046169404,0.050274643,0.048745629,0.046470394,0.025962619,0.000462769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004103832,0.019101321,0.082992683,0.174054088,0.180700697,0.133574581,0.052744264,0.000678237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03897342,0.10775115,0.092948371,0.076478357,0.126970176,0.138049256,0.057166227,0.000800843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032689431,0.125955999,0.195697354,0.226559858,0.210199678,0.15008003,0.051978311,0.000794093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014270112,0.040144695,0.058463897,0.066473582,0.061920521,0.045131538,0.019471747,0.000737265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043752919,0.143080901,0.210482252,0.234064288,0.214349685,0.154801028,0.06088266,0.001249627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019614437,0.085814395,0.119805396,0.127155267,0.159261139,0.133086038,0.058022906,0.001338191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034040692,0.118972866,0.190030894,0.223904523,0.203436802,0.143938569,0.059240636,0.00155506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019977957,0.072452882,0.116841362,0.141281116,0.119789871,0.075661203,0.0338522,0.001436762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
