date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-08-01,0.0,0.0,0.0,0.0,0.013390062,0.055320029,0.149484157,0.260172181,0.366740514,0.454845144,0.511852036,0.515994089,0.497274175,0.462775468,0.389684154,0.295771903,0.186357487,0.085408599,0.024309908,0.001601592,0.0,0.0,0.0,0.0
2015-08-02,0.0,0.0,0.0,0.0,0.012355888,0.052983416,0.144033114,0.251348757,0.35257585,0.432876636,0.4899058,0.509011268,0.492385691,0.443794639,0.369108066,0.280813215,0.180916688,0.083026798,0.024055999,0.001333902,0.0,0.0,0.0,0.0
2015-08-03,0.0,0.0,0.0,0.0,0.011688728,0.05208455,0.143903109,0.252789882,0.357382145,0.443237074,0.500969207,0.524673276,0.511797336,0.463666402,0.386170724,0.285325533,0.177969585,0.081888303,0.025840044,0.001099441,0.0,0.0,0.0,0.0
2015-08-04,0.0,0.0,0.0,0.0,0.011313734,0.050578532,0.11834484,0.147288499,0.088656761,0.115809778,0.248012908,0.277892595,0.183920147,0.196420252,0.239934593,0.208259638,0.173126836,0.083037412,0.022474273,0.000879341,0.0,0.0,0.0,0.0
2015-08-05,0.0,0.0,0.0,0.0,0.010849015,0.051426754,0.129924988,0.237315614,0.348994217,0.412721616,0.472476803,0.52225673,0.505764921,0.451735248,0.366916726,0.269956588,0.16879156,0.082014735,0.025026748,0.000670286,0.0,0.0,0.0,0.0
2015-08-06,0.0,0.0,0.0,0.0,0.009637891,0.048469783,0.138501048,0.244518313,0.344506574,0.425281881,0.474450618,0.478207074,0.399431394,0.299346078,0.265044275,0.250632262,0.174440268,0.079543264,0.02427493,0.000490154,0.0,0.0,0.0,0.0
2015-08-07,0.0,0.0,0.0,0.0,0.008474201,0.045519388,0.125386459,0.226013086,0.334096512,0.40545913,0.414668176,0.346502713,0.267357065,0.289267376,0.280294613,0.228467094,0.148123898,0.05877111,0.016759864,0.000301482,0.0,0.0,0.0,0.0
2015-08-08,0.0,0.0,0.0,0.0,0.007651066,0.04528128,0.106495875,0.183829952,0.307513536,0.418018296,0.460338621,0.526174322,0.514062809,0.464669162,0.382698389,0.282065268,0.172059349,0.078620642,0.020535677,0.000214364,0.0,0.0,0.0,0.0
2015-08-09,0.0,0.0,0.0,0.0,0.008062267,0.047518344,0.140675339,0.252229004,0.358994013,0.445860316,0.503348138,0.52625432,0.512039428,0.460288139,0.377341865,0.275666626,0.166288206,0.075435962,0.020442884,0.000104387,0.0,0.0,0.0,0.0
2015-08-10,0.0,0.0,0.0,0.0,0.005937912,0.031869244,0.079860216,0.153853877,0.250565989,0.324789799,0.373696963,0.378532385,0.353595324,0.361780935,0.306270021,0.237385389,0.162369094,0.072291682,0.018360031,3.43e-05,0.0,0.0,0.0,0.0
2015-08-11,0.0,0.0,0.0,0.0,0.006914527,0.043657161,0.129811009,0.235682086,0.33464225,0.415763662,0.460324762,0.456093185,0.413390435,0.379980782,0.313534766,0.226556487,0.150743784,0.071996118,0.018547685,1.65e-06,0.0,0.0,0.0,0.0
2015-08-12,0.0,0.0,0.0,0.0,0.00580504,0.042554704,0.102220105,0.179640433,0.269432068,0.373376725,0.439909497,0.48821132,0.487962294,0.439987538,0.353396006,0.262891847,0.16145748,0.069116365,0.01487672,0.0,0.0,0.0,0.0,0.0
2015-08-13,0.0,0.0,0.0,0.0,0.005494285,0.041346913,0.128248404,0.236513395,0.342334182,0.430303455,0.489342187,0.511569223,0.495559586,0.445188039,0.36666681,0.267769971,0.160540261,0.06447509,0.0144692,0.0,0.0,0.0,0.0,0.0
2015-08-14,0.0,0.0,0.0,0.0,0.004987631,0.038855716,0.125787636,0.225571245,0.278848934,0.30336817,0.360068827,0.347226089,0.293313,0.356094754,0.348531521,0.255418096,0.157001086,0.063225418,0.012404221,0.0,0.0,0.0,0.0,0.0
2015-08-15,0.0,0.0,0.0,0.0,0.003962396,0.034032899,0.09242203,0.166760391,0.250098852,0.349858744,0.437403723,0.493934591,0.489049393,0.440648448,0.350175211,0.246253379,0.138835409,0.054339372,0.010716634,0.0,0.0,0.0,0.0,0.0
2015-08-16,0.0,0.0,0.0,0.0,0.002927224,0.029748937,0.079072273,0.148497721,0.244933808,0.37750298,0.44777841,0.478365416,0.463883826,0.422917297,0.343602041,0.24186143,0.145904685,0.063438089,0.012377508,0.0,0.0,0.0,0.0,0.0
2015-08-17,0.0,0.0,0.0,0.0,0.003577034,0.032654947,0.075742274,0.14188641,0.211693074,0.272522512,0.324399831,0.337834778,0.303426022,0.224379057,0.145784871,0.055828714,0.017062918,0.006120657,0.001238631,0.0,0.0,0.0,0.0,0.0
2015-08-18,0.0,0.0,0.0,0.0,0.001159928,0.014493738,0.047390479,0.104803133,0.161333744,0.208194133,0.292957451,0.369267492,0.374673105,0.337399142,0.237047337,0.158906495,0.099061299,0.043840609,0.008797821,0.0,0.0,0.0,0.0,0.0
2015-08-19,0.0,0.0,0.0,0.0,0.002886389,0.035498443,0.120167748,0.229232967,0.336189197,0.423973358,0.480555889,0.493676486,0.473790323,0.42528942,0.343063373,0.247598024,0.141865015,0.05334455,0.008120387,0.0,0.0,0.0,0.0,0.0
2015-08-20,0.0,0.0,0.0,0.0,0.002405014,0.033182821,0.119589331,0.22848268,0.334386298,0.421289082,0.477155113,0.479936374,0.451737009,0.401691628,0.330762958,0.23222629,0.137275855,0.049957143,0.007268653,0.0,0.0,0.0,0.0,0.0
2015-08-21,0.0,0.0,0.0,0.0,0.002056008,0.031520837,0.115853695,0.223049357,0.327786795,0.414153451,0.471988129,0.489915805,0.460401329,0.402002323,0.329353527,0.240825622,0.139473685,0.049909821,0.0067411,0.0,0.0,0.0,0.0,0.0
2015-08-22,0.0,0.0,0.0,0.0,0.001869838,0.033969354,0.114581141,0.220178045,0.324985656,0.412265829,0.470927773,0.493657277,0.478377288,0.430696884,0.354066318,0.253566219,0.14464024,0.050539948,0.006345168,0.0,0.0,0.0,0.0,0.0
2015-08-23,0.0,0.0,0.0,0.0,0.001490439,0.030551957,0.117729841,0.228443055,0.335550406,0.423390017,0.481925883,0.505303415,0.490964161,0.440334442,0.358659347,0.255042592,0.143897047,0.048117441,0.005472879,0.0,0.0,0.0,0.0,0.0
2015-08-24,0.0,0.0,0.0,0.0,0.00113294,0.028792362,0.108810528,0.222062338,0.327043824,0.413007371,0.474232931,0.428066528,0.419124892,0.377917991,0.225118773,0.190710268,0.060181352,0.022195546,0.003706498,0.0,0.0,0.0,0.0,0.0
2015-08-25,0.0,0.0,0.0,0.0,0.000306205,0.010217037,0.04980197,0.142265345,0.253883506,0.302403787,0.347605105,0.414048405,0.428259561,0.41624031,0.344945975,0.239326939,0.125108463,0.039919941,0.003567483,0.0,0.0,0.0,0.0,0.0
2015-08-26,0.0,0.0,0.0,0.0,0.000745477,0.02794283,0.077750255,0.142953587,0.235322324,0.349236077,0.440108114,0.449605108,0.409103086,0.322643621,0.204498439,0.103401258,0.058162581,0.016576391,0.000978364,0.0,0.0,0.0,0.0,0.0
2015-08-27,0.0,0.0,0.0,0.0,0.000433083,0.022509943,0.070423502,0.125224172,0.179786187,0.215323453,0.235117586,0.226376502,0.164888812,0.141443472,0.122845636,0.111733221,0.073241095,0.028826261,0.002027914,0.0,0.0,0.0,0.0,0.0
2015-08-28,0.0,0.0,0.0,0.0,0.000401267,0.024666156,0.104336067,0.215988191,0.324670334,0.407907349,0.465145295,0.47985423,0.472258796,0.425101445,0.346765495,0.243964176,0.131983159,0.038687493,0.002495078,0.0,0.0,0.0,0.0,0.0
2015-08-29,0.0,0.0,0.0,0.0,0.000229183,0.024843685,0.09808088,0.19642882,0.317960831,0.40810525,0.468080534,0.489641006,0.471027592,0.388352379,0.293122977,0.20641135,0.116214113,0.033969677,0.001902623,0.0,0.0,0.0,0.0,0.0
2015-08-30,0.0,0.0,0.0,0.0,2.39e-05,0.013379261,0.051001919,0.044749828,0.062024013,0.147690973,0.17400801,0.193471807,0.247737115,0.245238424,0.194831826,0.143625269,0.090584766,0.031784356,0.001545465,0.0,0.0,0.0,0.0,0.0
2015-08-31,0.0,0.0,0.0,0.0,6.01e-06,0.004385236,0.036069722,0.053241265,0.047588302,0.075680652,0.13359121,0.176565715,0.221491592,0.204470503,0.107585386,0.047065054,0.013052701,0.003834697,0.000306389,0.0,0.0,0.0,0.0,0.0
2015-09-01,0.0,0.0,0.0,0.0,0.0,0.017407595,0.072792152,0.140850945,0.179004624,0.208222667,0.238545979,0.248852794,0.282378432,0.322787168,0.274137857,0.175239753,0.08835179,0.02330296,0.000653724,0.0,0.0,0.0,0.0,0.0
2015-09-02,0.0,0.0,0.0,0.0,0.0,0.011480035,0.05890437,0.117173534,0.172825466,0.252899433,0.286816465,0.29082511,0.302873585,0.296202599,0.257445246,0.202745027,0.10447304,0.026002042,0.000540233,0.0,0.0,0.0,0.0,0.0
2015-09-03,0.0,0.0,0.0,0.0,0.0,0.015041888,0.073415018,0.155524417,0.270867136,0.330159188,0.374170642,0.352409431,0.318509328,0.305484338,0.243205299,0.183209581,0.101776255,0.026699459,0.000369501,0.0,0.0,0.0,0.0,0.0
2015-09-04,0.0,0.0,0.0,0.0,0.0,0.015314882,0.084413892,0.169990733,0.22157299,0.218503387,0.26097957,0.226811802,0.187142807,0.145969926,0.11067642,0.077834751,0.044937888,0.014195456,0.000129017,0.0,0.0,0.0,0.0,0.0
2015-09-05,0.0,0.0,0.0,0.0,0.0,0.013610533,0.072275432,0.156744169,0.2477999,0.328634379,0.377623697,0.420230538,0.403104017,0.362745765,0.306219195,0.210871282,0.098407983,0.019624497,6.99e-05,0.0,0.0,0.0,0.0,0.0
2015-09-06,0.0,0.0,0.0,0.0,0.0,0.014055844,0.085070065,0.179973362,0.269984822,0.347183904,0.412271437,0.446584473,0.441000255,0.382969762,0.295705336,0.19678235,0.085459067,0.014750046,5.49e-06,0.0,0.0,0.0,0.0,0.0
2015-09-07,0.0,0.0,0.0,0.0,0.0,0.012406092,0.058539917,0.117162194,0.206375617,0.301610784,0.348140666,0.384520186,0.378158622,0.347715012,0.283948075,0.190041142,0.092216272,0.01761636,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-08,0.0,0.0,0.0,0.0,0.0,0.010963237,0.0627771,0.14156227,0.216198564,0.318272361,0.401112916,0.437558004,0.437543195,0.387806267,0.307986079,0.204236692,0.096540839,0.017097167,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-09,0.0,0.0,0.0,0.0,0.0,0.009697172,0.055977407,0.1470223,0.264385392,0.354610606,0.426496312,0.461256512,0.448185137,0.394841228,0.311302493,0.20365222,0.091724376,0.014936253,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-10,0.0,0.0,0.0,0.0,0.0,0.01152266,0.082280077,0.185194404,0.282974458,0.352216113,0.394236612,0.413135262,0.403360972,0.358387028,0.284605541,0.186132209,0.087429315,0.014267747,2.52e-07,0.0,0.0,0.0,0.0,0.0
2015-09-11,0.0,0.0,0.0,0.0,0.0,0.010072104,0.073116097,0.18291792,0.297060486,0.385213609,0.440981704,0.43951442,0.3942482,0.335557362,0.25007913,0.169403902,0.081319468,0.012565843,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-12,0.0,0.0,0.0,0.0,0.0,0.009658997,0.060135613,0.137365545,0.226579216,0.298785685,0.330430366,0.428876605,0.431969074,0.376408943,0.28638341,0.166858189,0.071188872,0.010867918,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-13,0.0,0.0,0.0,0.0,0.0,0.007715228,0.055922556,0.151992733,0.282622128,0.37067799,0.413852821,0.413276693,0.366905507,0.277865413,0.16764021,0.077636415,0.025863679,0.004665084,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-14,0.0,0.0,0.0,0.0,0.0,0.007395536,0.047767529,0.097294968,0.158359018,0.233531453,0.30421555,0.327159284,0.356940685,0.33198705,0.245150695,0.153291728,0.064764712,0.008274023,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-15,0.0,0.0,0.0,0.0,0.0,0.007427961,0.075353712,0.183650579,0.290562799,0.353920428,0.282891172,0.133950271,0.107595631,0.149463761,0.262272773,0.180615406,0.075170426,0.007713357,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-16,0.0,0.0,0.0,0.0,0.0,0.003691595,0.020531305,0.031584172,0.050387709,0.082267373,0.102609087,0.079701852,0.064132885,0.129830338,0.109607466,0.087285817,0.040570936,0.004608315,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-17,0.0,0.0,0.0,0.0,0.0,0.005883418,0.070202038,0.175616776,0.255474507,0.258100566,0.281301691,0.267171191,0.202282984,0.162383263,0.143437831,0.097634288,0.049020857,0.005000913,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18,0.0,0.0,0.0,0.0,0.0,0.005488739,0.069201825,0.175252437,0.281924022,0.369191287,0.422192283,0.432501797,0.387392534,0.307941013,0.240220961,0.134116854,0.050777722,0.003866797,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19,0.0,0.0,0.0,0.0,0.0,0.001141469,0.015226693,0.058400059,0.141163477,0.208242084,0.240331862,0.224589047,0.210657773,0.228741031,0.171139546,0.092916326,0.033068493,0.00289843,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-20,0.0,0.0,0.0,0.0,0.0,0.002956495,0.030573275,0.076638197,0.13124522,0.199341852,0.310960766,0.368565578,0.368460381,0.328489316,0.251460901,0.146904064,0.050468832,0.003292416,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21,0.0,0.0,0.0,0.0,0.0,0.002905351,0.034941381,0.108794513,0.223476561,0.330218488,0.399143604,0.413509501,0.374719964,0.314289218,0.205135016,0.098185548,0.036868397,0.002831737,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22,0.0,0.0,0.0,0.0,0.0,0.002927964,0.030704959,0.051339973,0.055847599,0.0946253,0.151197381,0.163353117,0.184723516,0.221801009,0.205280265,0.139879511,0.050837792,0.002365757,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23,0.0,0.0,0.0,0.0,0.0,0.002036721,0.029130543,0.080279677,0.164505271,0.260852644,0.379888835,0.405939775,0.383632506,0.31211371,0.210946018,0.120469234,0.039698051,0.001668502,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24,0.0,0.0,0.0,0.0,0.0,0.002180739,0.033131957,0.103936133,0.175704405,0.227372944,0.232947126,0.222283745,0.268965273,0.252896853,0.185526545,0.099234669,0.033710941,0.001239603,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25,0.0,0.0,0.0,0.0,0.0,0.002012072,0.039246613,0.134150176,0.220474956,0.285856127,0.340412241,0.370777798,0.379817338,0.327092041,0.251660074,0.14881195,0.045373774,0.001089599,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26,0.0,0.0,0.0,0.0,0.0,0.001831043,0.052582747,0.158850041,0.265238129,0.347019743,0.399368809,0.414053932,0.390247458,0.337534803,0.25025331,0.144043771,0.042160551,0.000771205,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-27,0.0,0.0,0.0,0.0,0.0,0.001507859,0.051519296,0.156901616,0.263568222,0.348992368,0.400649673,0.415199022,0.39591762,0.337606218,0.248106507,0.139889846,0.037553423,0.000507033,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28,0.0,0.0,0.0,0.0,0.0,0.000993236,0.030903982,0.12583793,0.258873999,0.349980843,0.405129624,0.421306001,0.397559126,0.336588301,0.245464562,0.136855483,0.0357615,0.000314225,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29,0.0,0.0,0.0,0.0,0.0,0.000920589,0.042368422,0.121447447,0.229525114,0.310127519,0.373135474,0.405125228,0.394162998,0.335104837,0.243196749,0.133730471,0.032986263,0.000138657,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30,0.0,0.0,0.0,0.0,0.0,0.000740397,0.044496321,0.149305611,0.257328421,0.345533683,0.401949408,0.419733682,0.396468331,0.334823686,0.242416858,0.132283875,0.03105917,4.22e-05,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.0,0.0,0.0,0.0,0.0,0.000495793,0.026625679,0.126371024,0.261167222,0.349125392,0.403886003,0.42026486,0.396530225,0.33479629,0.242145868,0.131151613,0.029157081,2.41e-06,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02,0.0,0.0,0.0,0.0,0.0,0.000333044,0.026387647,0.138664081,0.264276774,0.353653079,0.409520982,0.425981152,0.401322476,0.33813063,0.243393272,0.130098266,0.027051254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-03,0.0,0.0,0.0,0.0,0.0,0.000197975,0.038048503,0.141911549,0.247714206,0.332629121,0.385390713,0.399605515,0.370637388,0.302108267,0.205358034,0.097413459,0.018753571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-04,0.0,0.0,0.0,0.0,0.0,5.88e-05,0.021804535,0.064381891,0.112602455,0.173074295,0.271451427,0.369864001,0.37162845,0.315182564,0.218263535,0.111228255,0.020248911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02829243,0.131779652,0.236656629,0.293114441,0.296699019,0.265936183,0.232446046,0.199703633,0.131859292,0.059048568,0.01169951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004522825,0.019132237,0.04425109,0.085393307,0.139416157,0.207285819,0.237260561,0.208409571,0.157456312,0.079235729,0.012546116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.006504285,0.02705746,0.05927924,0.090501109,0.114486822,0.159357823,0.218528158,0.250359923,0.200877882,0.09768973,0.013389609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.009769092,0.035375931,0.066871543,0.101068164,0.146979696,0.201510818,0.2249967,0.215635328,0.162545424,0.07789547,0.010184547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.027617912,0.131619035,0.241104782,0.328581904,0.382572321,0.397405248,0.371715535,0.308025718,0.213444099,0.101707884,0.012106268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.020694634,0.106029324,0.206643874,0.264644926,0.277900243,0.263302192,0.247448691,0.244345164,0.189275908,0.084117847,0.009096158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.025227715,0.132107563,0.245639392,0.336457486,0.392738041,0.408412356,0.381831008,0.315758895,0.217352432,0.100387787,0.009784731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.020365474,0.107396097,0.203907592,0.277999184,0.317410831,0.310241021,0.254460732,0.189083928,0.120428634,0.050877211,0.006147187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.014428359,0.082074331,0.191401698,0.292898939,0.347958847,0.352795051,0.328494537,0.276773985,0.18790969,0.083248992,0.006604774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.005028438,0.029896148,0.08330284,0.170217139,0.27750824,0.290849664,0.265340525,0.241677348,0.163982096,0.055958909,0.004210275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.006996341,0.037388456,0.06919538,0.088095303,0.096543065,0.101271747,0.111103322,0.095334814,0.071983875,0.032099247,0.002729601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.004121176,0.025113643,0.047456866,0.069567658,0.089909311,0.097242933,0.084455414,0.076917413,0.058313769,0.022395048,0.001648978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.004931618,0.029013572,0.073210614,0.115628844,0.142802582,0.201101912,0.252736375,0.243458998,0.16125754,0.059252054,0.002775083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.004801555,0.029224068,0.052129446,0.072520686,0.101017541,0.120959284,0.108226089,0.079604366,0.036722215,0.014837327,0.000978237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.010941872,0.097400762,0.200631404,0.27244813,0.335296536,0.352502229,0.32637262,0.263979639,0.172036399,0.063365797,0.0019081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.005840668,0.048854897,0.156414751,0.278372877,0.321862843,0.316962962,0.28017375,0.20895685,0.126359995,0.042255142,0.00115434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.003656773,0.029592207,0.066927724,0.100988046,0.105143084,0.079055775,0.06628088,0.044109229,0.024770534,0.009031492,0.000322126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.002777358,0.023768621,0.058764433,0.107062369,0.199970341,0.290588972,0.283405877,0.245621874,0.150307782,0.049722817,0.000748395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.006887001,0.083030046,0.187049389,0.275138562,0.340947295,0.351022883,0.324507628,0.250533776,0.142392616,0.038907625,0.000507008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.003913538,0.036737058,0.081982045,0.132569026,0.18209326,0.189731476,0.176072851,0.132187395,0.072778985,0.023383918,0.000310965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.005409615,0.085805044,0.195596542,0.283546801,0.335344465,0.346750193,0.317435022,0.243080905,0.115581534,0.027614599,0.000188354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.00340863,0.055951341,0.149014178,0.241941149,0.310610044,0.331656635,0.30735819,0.242742304,0.144791509,0.037784091,7.83e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.003732355,0.077712958,0.186311797,0.273150192,0.325380139,0.337469609,0.308492909,0.241813778,0.145369812,0.037836822,2.19e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.003037745,0.07254649,0.178683811,0.263360691,0.314021572,0.312730891,0.25690949,0.209516257,0.116478674,0.025532929,7.68e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.000894035,0.016503264,0.047566636,0.096759764,0.157419892,0.218006191,0.257804455,0.225201813,0.134679502,0.032057465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.001589109,0.035853828,0.090050217,0.135119734,0.169487193,0.17726259,0.151715514,0.112479751,0.063506945,0.015952865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.001371489,0.057051932,0.162142376,0.25599071,0.308090915,0.320730321,0.29274814,0.224190961,0.119983918,0.022384525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.001090413,0.056733434,0.156239933,0.246456111,0.304818181,0.31770503,0.289469909,0.223249362,0.12672196,0.024640992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.000752911,0.04569764,0.166059786,0.24759659,0.287809027,0.293714289,0.258106056,0.193993521,0.11147202,0.020904185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.00062542,0.054341527,0.166619054,0.257080278,0.310876164,0.323753171,0.294556374,0.226289569,0.126573894,0.021998671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.000355359,0.043594775,0.136042279,0.220171926,0.282361306,0.27867691,0.203496188,0.175268439,0.080866333,0.010024062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,9.22e-05,0.010733473,0.030674851,0.052518273,0.079365896,0.095654871,0.08115154,0.057590946,0.032757908,0.005556531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06,0.0,0.0,0.0,0.0,0.0,0.0,2.25e-05,0.011840635,0.038243346,0.069828047,0.102088303,0.128685743,0.098462301,0.069612116,0.037938829,0.006878804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012428555,0.039225857,0.063397901,0.08077873,0.097005216,0.102945793,0.07818636,0.04027374,0.005372458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018657145,0.057965392,0.087309244,0.106268906,0.10747378,0.085249837,0.067176949,0.039246232,0.00615197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015887304,0.042809291,0.066407514,0.096504855,0.106925629,0.104154647,0.086457577,0.036429416,0.004942143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01092958,0.039536203,0.066689505,0.085460185,0.095492767,0.087650833,0.063141602,0.029954843,0.004127363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009852922,0.037128379,0.065121081,0.084518212,0.092797919,0.09191364,0.063563835,0.029611262,0.003797001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009258792,0.043873294,0.08929165,0.126168371,0.151516773,0.14192993,0.119480419,0.055770712,0.004506699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007884429,0.049106953,0.117322474,0.179849259,0.212613007,0.199749779,0.135049506,0.074442839,0.005170865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018550893,0.087334519,0.14905909,0.209293125,0.224962052,0.186396435,0.099959335,0.031942169,0.003550007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002603759,0.010559978,0.016858635,0.023549492,0.028977511,0.031297099,0.027354041,0.014487739,0.001455729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00476552,0.025579236,0.050944679,0.089176072,0.111550169,0.107216544,0.082475429,0.042426108,0.003330979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
