date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016-08-01,0.0,0.0,0.0,0.0,0.015734612,0.064169803,0.130586999,0.208047154,0.301452233,0.381732079,0.339157256,0.302540547,0.285944254,0.312151708,0.330700028,0.260789328,0.18056615,0.084568455,0.023967472,0.001592621,0.0,0.0,0.0,0.0
2016-08-02,0.0,0.0,0.0,0.0,0.014040062,0.059552015,0.13253827,0.238143299,0.335515796,0.376773509,0.456467017,0.508562651,0.510124697,0.463068279,0.38079076,0.279439365,0.178676157,0.082491001,0.024893887,0.00138576,0.0,0.0,0.0,0.0
2016-08-03,0.0,0.0,0.0,0.0,0.011359651,0.05254585,0.136011086,0.234602692,0.345786507,0.433829679,0.481880761,0.507404981,0.489699925,0.443587748,0.363182831,0.271414739,0.162116564,0.074800633,0.024192647,0.001046215,0.0,0.0,0.0,0.0
2016-08-04,0.0,0.0,0.0,0.0,0.004131747,0.021712462,0.053164613,0.123032178,0.235631402,0.312002936,0.373548345,0.387054738,0.386764324,0.339927117,0.265132362,0.192611111,0.136689862,0.079030618,0.024176412,0.000856774,0.0,0.0,0.0,0.0
2016-08-05,0.0,0.0,0.0,0.0,0.010564961,0.051046609,0.122683443,0.229510053,0.322963316,0.380084888,0.385560789,0.387804735,0.396435207,0.369561124,0.329154353,0.248190517,0.1585347,0.076412185,0.025179461,0.000640619,0.0,0.0,0.0,0.0
2016-08-06,0.0,0.0,0.0,0.0,0.009309707,0.048258983,0.138334459,0.246264466,0.352312406,0.440486308,0.497747313,0.51614597,0.502651248,0.464224915,0.388251332,0.288195809,0.177824772,0.078963135,0.022228091,0.000437116,0.0,0.0,0.0,0.0
2016-08-07,0.0,0.0,0.0,0.0,0.007995175,0.040844809,0.095301761,0.162243953,0.268067398,0.326156848,0.368449096,0.41112666,0.444732634,0.424815035,0.360902142,0.273155889,0.172046375,0.075177588,0.019216069,0.000340715,0.0,0.0,0.0,0.0
2016-08-08,0.0,0.0,0.0,0.0,0.008194728,0.045737558,0.134535058,0.241500986,0.325845944,0.332302329,0.276124431,0.23929623,0.278571382,0.31196963,0.321736265,0.250810489,0.155607239,0.07046849,0.017856497,0.00020542,0.0,0.0,0.0,0.0
2016-08-09,0.0,0.0,0.0,0.0,0.006848986,0.03941091,0.115530441,0.215689692,0.309744897,0.380729231,0.452936302,0.475310684,0.460197536,0.417401242,0.35624967,0.266332817,0.162625254,0.070650226,0.017560747,0.000103653,0.0,0.0,0.0,0.0
2016-08-10,0.0,0.0,0.0,0.0,0.00567607,0.039741749,0.133507137,0.245774994,0.34705273,0.424351357,0.475586843,0.510323129,0.501179587,0.44144667,0.361523214,0.257321543,0.156525483,0.075201687,0.020189708,3.22e-05,0.0,0.0,0.0,0.0
2016-08-11,0.0,0.0,0.0,0.0,0.006508943,0.040132176,0.121813551,0.208535833,0.270674603,0.329631218,0.340853795,0.374987069,0.38144257,0.350787914,0.313850175,0.253292602,0.168500801,0.071042971,0.015801814,1.88e-06,0.0,0.0,0.0,0.0
2016-08-12,0.0,0.0,0.0,0.0,0.006500578,0.046510868,0.100122789,0.138439851,0.141720364,0.118824429,0.123146327,0.122351615,0.1534665,0.151299192,0.121710982,0.101843034,0.080035334,0.047565698,0.013576329,0.0,0.0,0.0,0.0,0.0
2016-08-13,0.0,0.0,0.0,0.0,0.002329914,0.030055536,0.109189965,0.204739828,0.305195903,0.390382914,0.451948159,0.472286454,0.458279556,0.419173832,0.352073399,0.266233688,0.165114024,0.06720706,0.013747076,0.0,0.0,0.0,0.0,0.0
2016-08-14,0.0,0.0,0.0,0.0,0.005261757,0.046295539,0.118395725,0.218326752,0.320522924,0.395456466,0.449839924,0.471460894,0.454154843,0.382861004,0.315269628,0.249481137,0.15571995,0.063950569,0.012954706,0.0,0.0,0.0,0.0,0.0
2016-08-15,0.0,0.0,0.0,0.0,0.004559817,0.038906966,0.121666728,0.223115522,0.330006251,0.414779036,0.427881562,0.429925382,0.418083721,0.397642893,0.344386961,0.260944292,0.157170189,0.061240737,0.011735887,0.0,0.0,0.0,0.0,0.0
2016-08-16,0.0,0.0,0.0,0.0,0.003473511,0.03492113,0.10818795,0.217389971,0.317187631,0.393132985,0.457630097,0.476241963,0.463931594,0.42648574,0.360482644,0.269977305,0.1609816,0.061810248,0.0110221,0.0,0.0,0.0,0.0,0.0
2016-08-17,0.0,0.0,0.0,0.0,0.002853933,0.03093939,0.081304528,0.155636578,0.232747054,0.347621164,0.468109363,0.506455241,0.497910408,0.44921122,0.36946611,0.267618841,0.157275673,0.059285661,0.01000848,0.0,0.0,0.0,0.0,0.0
2016-08-18,0.0,0.0,0.0,0.0,0.002670128,0.035870265,0.11983517,0.229584791,0.334723208,0.43048937,0.492945361,0.513812307,0.497535027,0.446194692,0.364017443,0.262302061,0.153697208,0.057647681,0.009312799,0.0,0.0,0.0,0.0,0.0
2016-08-19,0.0,0.0,0.0,0.0,0.00277777,0.036743219,0.125024523,0.238614216,0.347498754,0.436378521,0.494893153,0.513213554,0.497856712,0.449621872,0.368217736,0.265490768,0.153865911,0.055823816,0.00837729,0.0,0.0,0.0,0.0,0.0
2016-08-20,0.0,0.0,0.0,0.0,0.00217402,0.034800053,0.119468508,0.23056641,0.337853315,0.426928728,0.483700084,0.48996165,0.44903301,0.370455563,0.273760798,0.183015999,0.103395435,0.04337834,0.005521568,0.0,0.0,0.0,0.0,0.0
2016-08-21,0.0,0.0,0.0,0.0,0.001924621,0.030527075,0.113242513,0.223887204,0.331430888,0.4206522,0.473933774,0.483223135,0.48287543,0.440243262,0.363408736,0.254137247,0.144606278,0.051397146,0.006843396,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.0,0.0,0.0,0.0,0.001784984,0.03002116,0.072253793,0.101658244,0.136053407,0.207073506,0.241626239,0.251405444,0.263451249,0.234358367,0.189160225,0.148975759,0.105464169,0.042010428,0.005472535,0.0,0.0,0.0,0.0,0.0
2016-08-23,0.0,0.0,0.0,0.0,0.001475777,0.029771418,0.093555586,0.154760951,0.219436332,0.265022857,0.265822427,0.210539521,0.171172739,0.157916539,0.096372739,0.086072232,0.059405071,0.027781066,0.003449762,0.0,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.0,0.001114072,0.027832701,0.108116871,0.210845879,0.311983762,0.396411801,0.446801596,0.454253959,0.442476842,0.395717156,0.322992192,0.228643837,0.127477487,0.04213754,0.004368502,0.0,0.0,0.0,0.0,0.0
2016-08-25,0.0,0.0,0.0,0.0,0.000884051,0.027138977,0.1094708,0.216492272,0.321389448,0.407939361,0.465788251,0.488646439,0.474305486,0.424290884,0.343892175,0.24229333,0.133941922,0.04276853,0.004127923,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.0,0.000735933,0.026517404,0.108264852,0.216322374,0.323295553,0.411616509,0.470414211,0.493557107,0.478772721,0.427522673,0.345491238,0.242374985,0.132979455,0.041199767,0.003466462,0.0,0.0,0.0,0.0,0.0
2016-08-27,0.0,0.0,0.0,0.0,0.000566598,0.025193888,0.104304317,0.210452303,0.296999961,0.379859952,0.451622119,0.481270042,0.466846569,0.416597423,0.336200857,0.235097564,0.127928947,0.038592696,0.002859872,0.0,0.0,0.0,0.0,0.0
2016-08-28,0.0,0.0,0.0,0.0,0.000366138,0.024477215,0.100552483,0.194812284,0.302285561,0.390351925,0.443535556,0.445595581,0.39087126,0.339653852,0.300305458,0.185061594,0.085905266,0.02141731,0.001122702,0.0,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.000212063,0.022430573,0.100810533,0.195252172,0.26267771,0.322114636,0.39775363,0.438626782,0.460776279,0.422970699,0.337173496,0.23350921,0.123965537,0.034993865,0.001932527,0.0,0.0,0.0,0.0,0.0
2016-08-30,0.0,0.0,0.0,0.0,8.31e-05,0.021056639,0.1009223,0.209307935,0.320006299,0.413467636,0.473497765,0.49625214,0.479025272,0.425435732,0.340488485,0.234881516,0.124080263,0.034019361,0.001578091,0.0,0.0,0.0,0.0,0.0
2016-08-31,0.0,0.0,0.0,0.0,1.09e-05,0.020747337,0.099998545,0.206538596,0.311441045,0.397823273,0.452901236,0.467067232,0.45446703,0.405832525,0.326273818,0.225123645,0.117629508,0.031052313,0.001148584,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.019782449,0.099421015,0.207680043,0.31487048,0.403826687,0.46363331,0.487406978,0.472287969,0.419904913,0.335720173,0.228516883,0.115415534,0.030870014,0.00089625,0.0,0.0,0.0,0.0,0.0
2016-09-02,0.0,0.0,0.0,0.0,0.0,0.020365815,0.081399101,0.151450943,0.238551212,0.327225347,0.384141887,0.401504161,0.435828395,0.400962093,0.324311191,0.222223874,0.113780663,0.027779079,0.000587365,0.0,0.0,0.0,0.0,0.0
2016-09-03,0.0,0.0,0.0,0.0,0.0,0.019840944,0.07866022,0.163877488,0.243637398,0.265218852,0.239852136,0.232270549,0.215464069,0.180005396,0.140597291,0.099264178,0.057419231,0.016825565,0.000254591,0.0,0.0,0.0,0.0,0.0
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.013222479,0.060426962,0.126956077,0.224809028,0.33683998,0.396434403,0.410631343,0.358232822,0.306159499,0.267368996,0.187605515,0.091885709,0.025048525,0.000206412,0.0,0.0,0.0,0.0,0.0
2016-09-05,0.0,0.0,0.0,0.0,0.0,0.010476254,0.045931015,0.068332194,0.107783049,0.138100457,0.183651814,0.21240094,0.259374586,0.263152869,0.221630339,0.151877593,0.087380953,0.020116619,6.3e-05,0.0,0.0,0.0,0.0,0.0
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.009893604,0.046382977,0.107256473,0.186164903,0.273527626,0.377592471,0.418207699,0.413994161,0.373720652,0.301701906,0.204244702,0.100386467,0.020214828,1.25e-05,0.0,0.0,0.0,0.0,0.0
2016-09-07,0.0,0.0,0.0,0.0,0.0,0.01362688,0.087612067,0.191578779,0.294446538,0.370639263,0.427972869,0.459861282,0.443164143,0.387479839,0.303825267,0.200910621,0.095481572,0.01830707,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08,0.0,0.0,0.0,0.0,0.0,0.013226377,0.081555344,0.186901522,0.293809145,0.3813211,0.439225314,0.46136922,0.44524399,0.392264362,0.308275707,0.203921641,0.096405698,0.0170665,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09,0.0,0.0,0.0,0.0,0.0,0.01178571,0.084227924,0.190668465,0.296475607,0.383351662,0.43947303,0.458632423,0.4405874,0.382299931,0.28838769,0.176740375,0.075608588,0.013319995,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-10,0.0,0.0,0.0,0.0,0.0,0.010981864,0.082467032,0.188895916,0.294730214,0.381128957,0.436106844,0.453045495,0.433315213,0.380033451,0.297019169,0.194460629,0.0888976,0.013891335,2.52e-07,0.0,0.0,0.0,0.0,0.0
2016-09-11,0.0,0.0,0.0,0.0,0.0,0.010141522,0.080828875,0.1870626,0.293075892,0.380282823,0.437549172,0.456959291,0.433498479,0.368346536,0.275294462,0.172987974,0.076500446,0.013077808,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12,0.0,0.0,0.0,0.0,0.0,0.008819024,0.071687785,0.155029306,0.204270018,0.269916732,0.322910851,0.340572718,0.323507,0.310719735,0.248482327,0.165520652,0.072251537,0.010146662,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13,0.0,0.0,0.0,0.0,0.0,0.008490695,0.075104341,0.179266347,0.283822953,0.3694936,0.424872428,0.443852845,0.424658815,0.369510193,0.284579116,0.180909894,0.077194144,0.009528871,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14,0.0,0.0,0.0,0.0,0.0,0.00774409,0.072643922,0.175841386,0.279864374,0.365525319,0.421167455,0.440550435,0.421679421,0.366579098,0.281732489,0.178231134,0.074765931,0.008539817,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-15,0.0,0.0,0.0,0.0,0.0,0.00714623,0.071796504,0.175884952,0.280627812,0.366884037,0.422751735,0.441828788,0.422360535,0.366558912,0.280752325,0.176435519,0.072523753,0.007600916,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16,0.0,0.0,0.0,0.0,0.0,0.006546023,0.070829608,0.176321762,0.282498671,0.369436714,0.42572074,0.445282372,0.425817641,0.369568367,0.282743078,0.176732681,0.071176495,0.006739421,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-17,0.0,0.0,0.0,0.0,0.0,0.004760031,0.032016305,0.070292268,0.150365332,0.237449351,0.297731625,0.330606928,0.304541532,0.282164536,0.214792014,0.129772394,0.051954406,0.005983488,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-18,0.0,0.0,0.0,0.0,0.0,0.005466489,0.050282368,0.117548124,0.18570325,0.269299098,0.362284101,0.397831776,0.390946871,0.344015711,0.242674927,0.14255356,0.057505023,0.004801245,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-19,0.0,0.0,0.0,0.0,0.0,0.004925703,0.066940793,0.17291402,0.27766179,0.35639808,0.392048999,0.418435865,0.409409189,0.358678381,0.27474532,0.169744382,0.060754128,0.004248493,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-20,0.0,0.0,0.0,0.0,0.0,0.004457793,0.066017593,0.172635499,0.27985438,0.366319707,0.419560421,0.437208089,0.412383273,0.358944877,0.273316777,0.167292739,0.060843716,0.003658029,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-21,0.0,0.0,0.0,0.0,0.0,0.003907222,0.063427755,0.171623221,0.279750176,0.367681009,0.42392379,0.442245154,0.420769124,0.3618393,0.271979704,0.163225425,0.057089172,0.002973109,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-22,0.0,0.0,0.0,0.0,0.0,0.003378032,0.061701028,0.168848851,0.276165014,0.362928036,0.41788219,0.435156649,0.412471789,0.354187934,0.264299864,0.156899302,0.053323665,0.002378948,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-23,0.0,0.0,0.0,0.0,0.0,0.002904231,0.058653375,0.161207677,0.263743035,0.343157363,0.371153605,0.34698248,0.310197871,0.251424208,0.174279163,0.10230808499999999,0.038740032,0.001914464,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-24,0.0,0.0,0.0,0.0,0.0,0.002551082,0.054058157,0.14188523,0.225901862,0.307682572,0.372565359,0.386342161,0.380663696,0.345730867,0.263405245,0.154908235,0.048901401,0.00149949,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-25,0.0,0.0,0.0,0.0,0.0,0.002285646,0.050542632,0.15594751,0.265506175,0.353387748,0.408614556,0.425468637,0.401567848,0.34198034,0.254657391,0.147562078,0.044514027,0.001076548,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-26,0.0,0.0,0.0,0.0,0.0,0.001845792,0.053856104,0.161043627,0.269072715,0.356088008,0.41065293,0.426341577,0.40278065,0.342402704,0.250762914,0.138055457,0.034966146,0.000534528,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-27,0.0,0.0,0.0,0.0,0.0,0.001513774,0.051981445,0.159246102,0.267550934,0.352152293,0.391739221,0.402319795,0.377340439,0.307253339,0.202318624,0.09656195,0.02746568,0.000490713,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-28,0.0,0.0,0.0,0.0,0.0,0.001155963,0.048600166,0.153574881,0.260573818,0.347341703,0.40231847,0.41945668,0.396775911,0.336360311,0.245228341,0.136376462,0.032123596,0.000312559,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-29,0.0,0.0,0.0,0.0,0.0,0.000720719,0.026286692,0.084911113,0.192993423,0.32789225,0.384110562,0.403558361,0.380895758,0.321845391,0.233387139,0.126976514,0.028274331,0.000122878,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30,0.0,0.0,0.0,0.0,0.0,0.000565444,0.019592175,0.052758109,0.085701778,0.110999879,0.135511693,0.157974661,0.216336707,0.226149824,0.162061099,0.098141919,0.024731358,3.08e-05,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0,0.0,0.0,0.000548636,0.028026229,0.092203061,0.190794764,0.31302699,0.371092278,0.379567363,0.355709201,0.305882292,0.227647249,0.124789644,0.027979827,2.32e-06,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-02,0.0,0.0,0.0,0.0,0.0,0.000356166,0.035488892,0.120426686,0.18729245,0.263818388,0.367828286,0.411955329,0.38441607,0.318763596,0.22337888,0.109618165,0.023265394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-03,0.0,0.0,0.0,0.0,0.0,0.000180726,0.034843362,0.135581237,0.246817839,0.328919531,0.366219505,0.349222704,0.348502097,0.274085613,0.196189799,0.102691648,0.020494266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-04,0.0,0.0,0.0,0.0,0.0,4.25e-05,0.024830174,0.0973902,0.222612195,0.333392355,0.384672001,0.400346412,0.378405383,0.317496436,0.226290816,0.117048161,0.021088298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.036207403,0.142986412,0.252606362,0.340318637,0.394388153,0.409085391,0.383531589,0.320637809,0.226958095,0.115650367,0.019341918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.034354775,0.141048905,0.251084882,0.339243751,0.391062576,0.408485389,0.386264708,0.322891761,0.227614849,0.114264459,0.017745152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.031106104,0.133177106,0.237655186,0.310661761,0.354229965,0.373674533,0.326289936,0.260713496,0.196711619,0.102271418,0.014473953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.022157079,0.09407508,0.145465153,0.172825693,0.21642133,0.234051022,0.221960106,0.214099549,0.194036424,0.097718325,0.012774513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.02450268,0.123597982,0.239332821,0.32248214,0.361444371,0.361372056,0.309875357,0.252116618,0.188009821,0.092907025,0.011326053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.020767669,0.088328786,0.137913198,0.154329568,0.167306245,0.164836564,0.139279278,0.153479598,0.146957524,0.083386585,0.009936348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.019805423,0.107646185,0.207869119,0.2850898,0.335125434,0.344290485,0.309495588,0.253743028,0.176322195,0.084347618,0.008553539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.009383917,0.047397837,0.103233428,0.168557951,0.238153605,0.236725938,0.157317229,0.111608574,0.102739564,0.062737638,0.006387757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.017068394,0.104682849,0.210101221,0.310101928,0.356529108,0.356029227,0.325745566,0.28541721,0.191432086,0.084565727,0.006454212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.011215051,0.047019203,0.084389934,0.129389996,0.197402546,0.27129415,0.305801414,0.287280776,0.193147519,0.082588634,0.005650193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.010085991,0.056066283,0.122655445,0.197342544,0.302736584,0.311558886,0.25698742,0.244654539,0.169847997,0.067290025,0.003921384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.005240709,0.04917307,0.126735333,0.105016315,0.098574247,0.105926386,0.096973717,0.076081102,0.062740047,0.035165538,0.002697169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.012938042,0.106127837,0.215572766,0.302060001,0.355014612,0.369149246,0.34274114,0.27802257,0.182247606,0.068992879,0.002771318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.011991256,0.08719293,0.167577361,0.218933438,0.27908933,0.273496458,0.232244815,0.210379172,0.157494952,0.062667964,0.00242025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.005794376,0.038474058,0.083021164,0.136050438,0.147994008,0.152145327,0.158291923,0.118511966,0.071399525,0.02033493,0.00041342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.003974644,0.0330772,0.069608676,0.056243706,0.075184078,0.109075192,0.094995376,0.068681874,0.046107608,0.015834905,0.000540515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0035843,0.038582351,0.106191227,0.182763511,0.229045809,0.227412335,0.194561125,0.16161592,0.131342753,0.052603165,0.000986866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.00346148,0.028640808,0.065543687,0.112610876,0.162751141,0.208904328,0.245370697,0.21240903,0.136055497,0.045507162,0.000699478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.002452183,0.023519421,0.063722108,0.128624454,0.192467448,0.217964568,0.210052165,0.16573496,0.106077086,0.040594784,0.000488025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.002676198,0.026961147,0.065432622,0.136457045,0.227153113,0.298695084,0.304915993,0.251283245,0.155891066,0.047334065,0.000342399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.003112497,0.035792747,0.120405994,0.246594401,0.31248226,0.310846989,0.263815952,0.169971869,0.078109684,0.022852879,0.000159063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.002593214,0.033984948,0.086083732,0.152642979,0.253455738,0.316099994,0.315366535,0.249583891,0.152697272,0.042173159,7.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.002408253,0.033995942,0.104776434,0.215189375,0.29996097,0.327498505,0.297518366,0.23198101,0.138390603,0.033569221,2.22e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.001709198,0.032920194,0.09124843,0.152578156,0.207439447,0.247639901,0.236615419,0.183245427,0.106873662,0.024274254,5.75e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.000940565,0.017184213,0.044717061,0.076079067,0.114642064,0.130566478,0.120574109,0.100944117,0.061514704,0.016478183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.001235867,0.035400358,0.152167697,0.2564878,0.305307876,0.311716135,0.291774098,0.227289434,0.131823622,0.028829886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.001068584,0.033506418,0.126124657,0.249861952,0.29942805,0.248614765,0.161082925,0.119414564,0.08228941,0.017175484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.000611903,0.019527259,0.054423933,0.110559192,0.182070635,0.198163655,0.201859429,0.174972744,0.100277779,0.018772217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.000590103,0.022103772,0.048402246,0.068653398,0.083372377,0.074535321,0.053779467,0.043752316,0.029520908,0.009372123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.000524704,0.041956363,0.102942028,0.147261482,0.193333617,0.247928631,0.239613458,0.180138239,0.093958611,0.01388506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.000309298,0.031282578,0.110851253,0.200469112,0.269649236,0.281606801,0.251429091,0.186625629,0.089184908,0.011603544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000168502,0.020446811,0.052698206,0.086755458,0.111763976,0.111990066,0.108051754,0.085005689,0.044608223,0.007973754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-06,0.0,0.0,0.0,0.0,0.0,0.0,2.91e-05,0.019707563,0.067806534,0.133472668,0.197030883,0.215990872,0.198740121,0.13536005,0.060610455,0.008816321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021976621,0.063063771,0.112554884,0.161761195,0.184376886,0.167534331,0.136639524,0.083821803,0.0118112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024944887,0.101892248,0.183014077,0.241679054,0.264024355,0.243627193,0.193883632,0.108314673,0.013380611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034595321,0.134787437,0.222420485,0.278888999,0.292755457,0.27414581,0.208571867,0.111244276,0.012995491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017614797,0.066513177,0.132352456,0.179563521,0.194288779,0.179475701,0.122077765,0.047586949,0.005881823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017197295,0.095549649,0.177298356,0.208942601,0.184885024,0.138297313,0.095473634,0.045607766,0.005713174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033259062,0.145251109,0.238096798,0.293626347,0.306857574,0.276990621,0.206798846,0.10342474,0.009327373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015816691,0.073225549,0.148919676,0.1885146,0.189812618,0.154080916,0.098979927,0.043034027,0.004578007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008638019,0.037881831,0.086851071,0.148439383,0.175189891,0.192585347,0.164766779,0.083491426,0.00656285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018911288,0.088729185,0.126351184,0.147356488,0.135363894,0.112025515,0.071438072,0.028474879,0.002432192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006058235,0.028492604,0.050231437,0.06340387,0.063347046,0.050866139,0.038108359,0.019177309,0.001910668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
